2020-03-21 17:00:00;UD;39.69
2020-03-22 17:00:00;UD;23.45
2020-03-23 17:00:00;UD;16.83
2020-03-24 17:00:00;UD;21.75
2020-03-25 17:00:00;UD;29.96
2020-03-26 17:00:00;UD;33.05
2020-03-27 17:00:00;UD;28.63
2020-03-28 17:00:00;UD;20.38
2020-03-29 17:00:00;UD;12.22
2020-03-30 17:00:00;UD;8.14
2020-03-31 17:00:00;UD;12.19
2020-04-01 17:00:00;UD;28.02
2020-04-02 17:00:00;UD;50.45
2020-04-03 17:00:00;UD;65.43
2020-04-04 17:00:00;UD;59.27
2020-04-05 17:00:00;UD;35.05
2020-04-06 17:00:00;UD;12.56
2020-04-07 17:00:00;UD;11.14
2020-04-08 17:00:00;UD;21.94
2020-04-09 17:00:00;UD;8.00
2020-02-25 18:00:00;VA;0.13
2020-02-26 18:00:00;VA;0.00
2020-02-27 18:00:00;VA;1.21
2020-02-28 18:00:00;VA;2.13
2020-02-29 17:00:00;VA;1.13
2020-03-01 17:00:00;VA;0.00
2020-03-02 17:00:00;VA;0.34
2020-03-03 17:00:00;VA;2.43
2020-03-04 17:00:00;VA;4.73
2020-03-05 17:00:00;VA;5.73
2020-03-06 18:00:00;VA;5.34
2020-03-07 18:00:00;VA;4.85
2020-03-08 18:00:00;VA;5.61
2020-03-09 18:00:00;VA;8.24
2020-03-10 18:00:00;VA;12.67
2020-03-11 17:00:00;VA;18.74
2020-03-12 17:00:00;VA;25.14
2020-03-13 17:00:00;VA;29.45
2020-03-14 17:00:00;VA;29.31
2020-03-15 17:00:00;VA;25.80
2020-03-16 17:00:00;VA;23.40
2020-03-17 17:00:00;VA;26.52
2020-03-18 17:00:00;VA;34.04
2020-03-19 17:00:00;VA;39.37
2020-03-20 17:00:00;VA;36.01
2020-03-21 17:00:00;VA;25.34
2020-03-22 17:00:00;VA;16.58
2020-03-23 17:00:00;VA;18.98
2020-03-24 17:00:00;VA;33.85
2020-03-25 17:00:00;VA;54.57
2020-03-26 17:00:00;VA;74.25
2020-03-27 17:00:00;VA;87.36
2020-03-28 17:00:00;VA;89.67
2020-03-29 17:00:00;VA;77.43
2020-03-30 17:00:00;VA;55.30
2020-03-31 17:00:00;VA;36.45
2020-04-01 17:00:00;VA;33.86
2020-04-02 17:00:00;VA;48.19
2020-04-03 17:00:00;VA;67.80
2020-04-04 17:00:00;VA;80.75
2020-04-05 17:00:00;VA;80.15
2020-04-06 17:00:00;VA;64.21
2020-04-07 17:00:00;VA;33.20
2020-04-08 17:00:00;VA;30.23
2020-04-09 17:00:00;VA;141.22
2020-02-25 18:00:00;VE;6.36
2020-02-26 18:00:00;VE;4.14
2020-02-27 18:00:00;VE;1.38
2020-02-28 18:00:00;VE;1.78
2020-02-29 17:00:00;VE;5.68
2020-03-01 17:00:00;VE;9.98
2020-03-02 17:00:00;VE;11.59
2020-03-03 17:00:00;VE;10.33
2020-03-04 17:00:00;VE;9.01
2020-03-05 17:00:00;VE;10.42
2020-03-06 18:00:00;VE;14.41
2020-03-07 18:00:00;VE;17.89
2020-03-08 18:00:00;VE;17.84
2020-03-09 18:00:00;VE;15.19
2020-03-10 18:00:00;VE;14.87
2020-03-11 17:00:00;VE;21.70
2020-03-12 17:00:00;VE;33.97
2020-03-13 17:00:00;VE;43.48
2020-03-14 17:00:00;VE;42.12
2020-03-15 17:00:00;VE;31.58
2020-03-16 17:00:00;VE;23.30
2020-03-17 17:00:00;VE;28.65
2020-03-18 17:00:00;VE;47.71
2020-03-19 17:00:00;VE;69.27
2020-03-20 17:00:00;VE;81.95
2020-03-21 17:00:00;VE;82.14
2020-03-22 17:00:00;VE;73.93
2020-03-23 17:00:00;VE;61.73
2020-03-24 17:00:00;VE;49.38
2020-03-25 17:00:00;VE;40.16
2020-03-26 17:00:00;VE;37.16
2020-03-27 17:00:00;VE;40.42
2020-03-28 17:00:00;VE;46.90
2020-03-29 17:00:00;VE;53.45
2020-03-30 17:00:00;VE;57.86
2020-03-31 17:00:00;VE;58.83
2020-04-01 17:00:00;VE;55.23
2020-04-02 17:00:00;VE;48.74
2020-04-03 17:00:00;VE;43.83
2020-04-04 17:00:00;VE;44.90
2020-04-05 17:00:00;VE;51.95
2020-04-06 17:00:00;VE;60.60
2020-04-07 17:00:00;VE;66.83
2020-04-08 17:00:00;VE;79.91
2020-04-09 17:00:00;VE;122.44
2020-02-25 18:00:00;VB;0.00
2020-02-26 18:00:00;VB;0.29
2020-02-27 18:00:00;VB;0.00
2020-02-28 18:00:00;VB;0.00
2020-02-29 17:00:00;VB;0.36
2020-03-01 17:00:00;VB;1.24
2020-03-02 17:00:00;VB;1.58
2020-03-03 17:00:00;VB;1.32
2020-03-04 17:00:00;VB;1.00
2020-03-05 17:00:00;VB;1.17
2020-03-06 18:00:00;VB;1.77
2020-03-07 18:00:00;VB;2.09
2020-03-08 18:00:00;VB;1.49
2020-03-09 18:00:00;VB;0.29
2020-03-10 18:00:00;VB;0.00
2020-03-11 17:00:00;VB;1.45
2020-03-12 17:00:00;VB;4.95
2020-03-13 17:00:00;VB;8.66
2020-03-14 17:00:00;VB;10.91
2020-03-15 17:00:00;VB;11.44
2020-03-16 17:00:00;VB;11.43
2020-03-17 17:00:00;VB;12.09
2020-03-18 17:00:00;VB;13.92
2020-03-19 17:00:00;VB;16.73
2020-03-20 17:00:00;VB;20.27
2020-03-21 17:00:00;VB;23.70
2020-03-22 17:00:00;VB;25.58
2020-03-23 17:00:00;VB;24.53
2020-03-24 17:00:00;VB;21.42
2020-03-25 17:00:00;VB;19.35
2020-03-26 17:00:00;VB;21.35
2020-03-27 17:00:00;VB;26.69
2020-03-28 17:00:00;VB;30.87
2020-03-29 17:00:00;VB;29.45
2020-03-30 17:00:00;VB;23.50
2020-03-31 17:00:00;VB;19.60
2020-04-01 17:00:00;VB;24.20
2020-04-02 17:00:00;VB;35.83
2020-04-03 17:00:00;VB;45.08
2020-04-04 17:00:00;VB;42.72
2020-04-05 17:00:00;VB;31.91
2020-04-06 17:00:00;VB;28.22
2020-04-07 17:00:00;VB;46.43
2020-04-08 17:00:00;VB;71.48
2020-04-09 17:00:00;VB;58.50
2020-02-25 18:00:00;VC;0.00
2020-02-26 18:00:00;VC;0.09
2020-02-27 18:00:00;VC;0.00
2020-02-28 18:00:00;VC;0.00
2020-02-29 17:00:00;VC;0.05
2020-03-01 17:00:00;VC;0.34
2020-03-02 17:00:00;VC;0.60
2020-03-03 17:00:00;VC;0.87
2020-03-04 17:00:00;VC;1.33
2020-03-05 17:00:00;VC;2.15
2020-03-06 18:00:00;VC;3.07
2020-03-07 18:00:00;VC;3.40
2020-03-08 18:00:00;VC;2.46
2020-03-09 18:00:00;VC;0.78
2020-03-10 18:00:00;VC;0.07
2020-03-11 17:00:00;VC;2.01
2020-03-12 17:00:00;VC;6.51
2020-03-13 17:00:00;VC;11.70
2020-03-14 17:00:00;VC;15.72
2020-03-15 17:00:00;VC;18.05
2020-03-16 17:00:00;VC;19.53
2020-03-17 17:00:00;VC;21.03
2020-03-18 17:00:00;VC;22.88
2020-03-19 17:00:00;VC;24.84
2020-03-20 17:00:00;VC;26.62
2020-03-21 17:00:00;VC;27.80
2020-03-22 17:00:00;VC;27.78
2020-03-23 17:00:00;VC;26.02
2020-03-24 17:00:00;VC;23.31
2020-03-25 17:00:00;VC;21.77
2020-03-26 17:00:00;VC;23.44
2020-03-27 17:00:00;VC;27.71
2020-03-28 17:00:00;VC;31.27
2020-03-29 17:00:00;VC;30.86
2020-03-30 17:00:00;VC;26.70
2020-03-31 17:00:00;VC;22.53
2020-04-01 17:00:00;VC;22.09
2020-04-02 17:00:00;VC;25.72
2020-04-03 17:00:00;VC;30.33
2020-04-04 17:00:00;VC;32.79
2020-04-05 17:00:00;VC;31.71
2020-04-06 17:00:00;VC;27.48
2020-04-07 17:00:00;VC;20.67
2020-04-08 17:00:00;VC;14.47
2020-04-09 17:00:00;VC;14.66
2020-02-25 18:00:00;VR;0.00
2020-02-26 18:00:00;VR;0.82
2020-02-27 18:00:00;VR;0.00
2020-02-28 18:00:00;VR;0.00
2020-02-29 17:00:00;VR;1.04
2020-03-01 17:00:00;VR;3.79
2020-03-02 17:00:00;VR;5.37
2020-03-03 17:00:00;VR;5.59
2020-03-04 17:00:00;VR;5.90
2020-03-05 17:00:00;VR;7.72
2020-03-06 18:00:00;VR;10.77
2020-03-07 18:00:00;VR;13.08
2020-03-08 18:00:00;VR;12.73
2020-03-09 18:00:00;VR;11.13
2020-03-10 18:00:00;VR;13.04
2020-03-11 17:00:00;VR;23.11
2020-03-12 17:00:00;VR;40.06
2020-03-13 17:00:00;VR;56.66
2020-03-14 17:00:00;VR;65.80
2020-03-15 17:00:00;VR;67.78
2020-03-16 17:00:00;VR;70.42
2020-03-17 17:00:00;VR;81.42
2020-03-18 17:00:00;VR;99.47
2020-03-19 17:00:00;VR;114.17
2020-03-20 17:00:00;VR;115.25
2020-03-21 17:00:00;VR;103.59
2020-03-22 17:00:00;VR;91.30
2020-03-23 17:00:00;VR;90.48
2020-03-24 17:00:00;VR;102.69
2020-03-25 17:00:00;VR;118.89
2020-03-26 17:00:00;VR;129.91
2020-03-27 17:00:00;VR;133.47
2020-03-28 17:00:00;VR;134.21
2020-03-29 17:00:00;VR;136.84
2020-03-30 17:00:00;VR;140.80
2020-03-31 17:00:00;VR;140.26
2020-04-01 17:00:00;VR;129.54
2020-04-02 17:00:00;VR;110.92
2020-04-03 17:00:00;VR;94.65
2020-04-04 17:00:00;VR;90.83
2020-04-05 17:00:00;VR;97.13
2020-04-06 17:00:00;VR;98.86
2020-04-07 17:00:00;VR;82.42
2020-04-08 17:00:00;VR;71.58
2020-04-09 17:00:00;VR;127.51
2020-02-25 18:00:00;VV;0.00
2020-02-26 18:00:00;VV;0.01
2020-02-27 18:00:00;VV;0.00
2020-02-28 18:00:00;VV;0.00
2020-02-29 17:00:00;VV;0.01
2020-03-01 17:00:00;VV;0.03
2020-03-02 17:00:00;VV;0.02
2020-03-03 17:00:00;VV;0.00
2020-03-04 17:00:00;VV;0.00
2020-03-05 17:00:00;VV;0.00
2020-03-06 18:00:00;VV;0.04
2020-03-07 18:00:00;VV;0.17
2020-03-08 18:00:00;VV;0.35
2020-03-09 18:00:00;VV;0.61
2020-03-10 18:00:00;VV;1.00
2020-03-11 17:00:00;VV;1.58
2020-03-12 17:00:00;VV;2.14
2020-03-13 17:00:00;VV;2.26
2020-03-14 17:00:00;VV;1.48
2020-03-15 17:00:00;VV;0.03
2020-03-16 17:00:00;VV;0.00
2020-03-17 17:00:00;VV;0.00
2020-03-18 17:00:00;VV;0.00
2020-03-19 17:00:00;VV;0.64
2020-03-20 17:00:00;VV;2.02
2020-03-21 17:00:00;VV;3.04
2020-03-22 17:00:00;VV;3.52
2020-03-23 17:00:00;VV;3.33
2020-03-24 17:00:00;VV;2.74
2020-03-25 17:00:00;VV;2.44
2020-03-26 17:00:00;VV;3.08
2020-03-27 17:00:00;VV;4.40
2020-03-28 17:00:00;VV;5.24
2020-03-29 17:00:00;VV;4.47
2020-03-30 17:00:00;VV;2.38
2020-03-31 17:00:00;VV;0.64
2020-04-01 17:00:00;VV;0.94
2020-04-02 17:00:00;VV;3.08
2020-04-03 17:00:00;VV;5.04
2020-04-04 17:00:00;VV;4.76
2020-04-05 17:00:00;VV;2.34
2020-04-06 17:00:00;VV;0.00
2020-04-07 17:00:00;VV;0.00
2020-04-08 17:00:00;VV;1.14
2020-04-09 17:00:00;VV;0.00
2020-02-25 18:00:00;VI;0.00
2020-02-26 18:00:00;VI;0.81
2020-02-27 18:00:00;VI;1.48
2020-02-28 18:00:00;VI;1.16
2020-02-29 17:00:00;VI;0.08
2020-03-01 17:00:00;VI;0.00
2020-03-02 17:00:00;VI;0.11
2020-03-03 17:00:00;VI;2.38
2020-03-04 17:00:00;VI;5.15
2020-03-05 17:00:00;VI;7.36
2020-03-06 18:00:00;VI;8.70
2020-03-07 18:00:00;VI;9.57
2020-03-08 18:00:00;VI;10.41
2020-03-09 18:00:00;VI;11.75
2020-03-10 18:00:00;VI;14.19
2020-03-11 17:00:00;VI;18.32
2020-03-12 17:00:00;VI;24.02
2020-03-13 17:00:00;VI;30.51
2020-03-14 17:00:00;VI;36.95
2020-03-15 17:00:00;VI;42.98
2020-03-16 17:00:00;VI;48.69
2020-03-17 17:00:00;VI;54.15
2020-03-18 17:00:00;VI;58.83
2020-03-19 17:00:00;VI;61.58
2020-03-20 17:00:00;VI;61.35
2020-03-21 17:00:00;VI;59.07
2020-03-22 17:00:00;VI;57.73
2020-03-23 17:00:00;VI;60.25
2020-03-24 17:00:00;VI;66.18
2020-03-25 17:00:00;VI;71.67
2020-03-26 17:00:00;VI;72.92
2020-03-27 17:00:00;VI;69.88
2020-03-28 17:00:00;VI;66.28
2020-03-29 17:00:00;VI;65.90
2020-03-30 17:00:00;VI;69.94
2020-03-31 17:00:00;VI;77.06
2020-04-01 17:00:00;VI;85.70
2020-04-02 17:00:00;VI;92.58
2020-04-03 17:00:00;VI;92.65
2020-04-04 17:00:00;VI;81.10
2020-04-05 17:00:00;VI;60.55
2020-04-06 17:00:00;VI;41.06
2020-04-07 17:00:00;VI;33.07
2020-04-08 17:00:00;VI;48.91
2020-04-09 17:00:00;VI;102.78
2020-02-25 18:00:00;VT;0.02
2020-02-26 18:00:00;VT;0.00
2020-02-27 18:00:00;VT;0.09
2020-02-28 18:00:00;VT;0.14
2020-02-29 17:00:00;VT;0.00
2020-03-01 17:00:00;VT;0.00
2020-03-02 17:00:00;VT;0.00
2020-03-03 17:00:00;VT;0.20
2020-03-04 17:00:00;VT;0.53
2020-03-05 17:00:00;VT;0.54
2020-03-06 18:00:00;VT;0.27
2020-03-07 18:00:00;VT;0.13
2020-03-08 18:00:00;VT;0.53
2020-03-09 18:00:00;VT;1.36
2020-03-10 18:00:00;VT;1.99
2020-03-11 17:00:00;VT;1.84
2020-03-12 17:00:00;VT;1.14
2020-03-13 17:00:00;VT;0.99
2020-03-14 17:00:00;VT;2.44
2020-03-15 17:00:00;VT;5.24
2020-03-16 17:00:00;VT;7.79
2020-03-17 17:00:00;VT;8.52
2020-03-18 17:00:00;VT;7.67
2020-03-19 17:00:00;VT;7.33
2020-03-20 17:00:00;VT;9.53
2020-03-21 17:00:00;VT;13.66
2020-03-22 17:00:00;VT;16.46
2020-03-23 17:00:00;VT;14.72
2020-03-24 17:00:00;VT;9.14
2020-03-25 17:00:00;VT;4.37
2020-03-26 17:00:00;VT;4.99
2020-03-27 17:00:00;VT;10.80
2020-03-28 17:00:00;VT;16.78
2020-03-29 17:00:00;VT;17.94
2020-03-30 17:00:00;VT;13.97
2020-03-31 17:00:00;VT;9.33
2020-04-01 17:00:00;VT;8.48
2020-04-02 17:00:00;VT;11.59
2020-04-03 17:00:00;VT;14.57
2020-04-04 17:00:00;VT;13.31
2020-04-05 17:00:00;VT;8.14
2020-04-06 17:00:00;VT;3.76
2020-04-07 17:00:00;VT;4.85
2020-04-08 17:00:00;VT;10.27
2020-04-09 17:00:00;VT;13.11
