2020-03-27 17:00:00;VV;4.02
2020-03-28 17:00:00;VV;5.03
2020-03-29 17:00:00;VV;4.78
2020-03-30 17:00:00;VV;2.65
2020-03-31 17:00:00;VV;0.40
2020-04-01 17:00:00;VV;0.35
2020-04-02 17:00:00;VV;3.60
2020-04-03 17:00:00;VV;6.20
2020-04-04 17:00:00;VV;2.96
2020-02-25 18:00:00;VI;0.00
2020-02-26 18:00:00;VI;1.15
2020-02-27 18:00:00;VI;1.34
2020-02-28 18:00:00;VI;0.82
2020-02-29 17:00:00;VI;0.11
2020-03-01 17:00:00;VI;0.00
2020-03-02 17:00:00;VI;0.32
2020-03-03 17:00:00;VI;2.13
2020-03-04 17:00:00;VI;4.66
2020-03-05 17:00:00;VI;7.16
2020-03-06 18:00:00;VI;9.02
2020-03-07 18:00:00;VI;10.25
2020-03-08 18:00:00;VI;10.98
2020-03-09 18:00:00;VI;11.53
2020-03-10 18:00:00;VI;13.07
2020-03-11 17:00:00;VI;16.92
2020-03-12 17:00:00;VI;23.83
2020-03-13 17:00:00;VI;32.07
2020-03-14 17:00:00;VI;39.32
2020-03-15 17:00:00;VI;43.95
2020-03-16 17:00:00;VI;47.23
2020-03-17 17:00:00;VI;51.15
2020-03-18 17:00:00;VI;56.87
2020-03-19 17:00:00;VI;62.30
2020-03-20 17:00:00;VI;64.49
2020-03-21 17:00:00;VI;61.82
2020-03-22 17:00:00;VI;57.80
2020-03-23 17:00:00;VI;57.27
2020-03-24 17:00:00;VI;63.21
2020-03-25 17:00:00;VI;71.40
2020-03-26 17:00:00;VI;75.80
2020-03-27 17:00:00;VI;72.48
2020-03-28 17:00:00;VI;66.01
2020-03-29 17:00:00;VI;63.06
2020-03-30 17:00:00;VI;68.29
2020-03-31 17:00:00;VI;78.25
2020-04-01 17:00:00;VI;87.49
2020-04-02 17:00:00;VI;91.81
2020-04-03 17:00:00;VI;92.21
2020-04-04 17:00:00;VI;90.94
2020-02-25 18:00:00;VT;0.02
2020-02-26 18:00:00;VT;0.00
2020-02-27 18:00:00;VT;0.03
2020-02-28 18:00:00;VT;0.12
2020-02-29 17:00:00;VT;0.02
2020-03-01 17:00:00;VT;0.00
2020-03-02 17:00:00;VT;0.00
2020-03-03 17:00:00;VT;0.04
2020-03-04 17:00:00;VT;0.36
2020-03-05 17:00:00;VT;0.57
2020-03-06 18:00:00;VT;0.52
2020-03-07 18:00:00;VT;0.42
2020-03-08 18:00:00;VT;0.53
2020-03-09 18:00:00;VT;1.02
2020-03-10 18:00:00;VT;1.59
2020-03-11 17:00:00;VT;1.84
2020-03-12 17:00:00;VT;1.57
2020-03-13 17:00:00;VT;1.44
2020-03-14 17:00:00;VT;2.31
2020-03-15 17:00:00;VT;4.66
2020-03-16 17:00:00;VT;7.38
2020-03-17 17:00:00;VT;8.99
2020-03-18 17:00:00;VT;8.61
2020-03-19 17:00:00;VT;7.75
2020-03-20 17:00:00;VT;8.51
2020-03-21 17:00:00;VT;12.06
2020-03-22 17:00:00;VT;15.83
2020-03-23 17:00:00;VT;16.31
2020-03-24 17:00:00;VT;11.47
2020-03-25 17:00:00;VT;5.25
2020-03-26 17:00:00;VT;3.07
2020-03-27 17:00:00;VT;8.31
2020-03-28 17:00:00;VT;16.23
2020-03-29 17:00:00;VT;20.05
2020-03-30 17:00:00;VT;15.46
2020-03-31 17:00:00;VT;8.08
2020-04-01 17:00:00;VT;5.98
2020-04-02 17:00:00;VT;13.49
2020-04-03 17:00:00;VT;19.87
2020-04-04 17:00:00;VT;10.65
